sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
22542,57343500,FF43FF2A,000003D5,FFA10001,FFFF0003,001FF383,3C004E20,2801EECD,E0FE5016,00000020,0000580E
22543,60085600,FF43FF27,000003D5,FF9F0000,FFFF0003,001FF367,3C004E20,2801EECD,E0FE4016,00000020,0000580F
22544,61162700,FF42FF26,000003D5,FF9D0000,FFFF0003,001EF34B,3C004E20,2801EECD,E0FE3016,00000020,00005810
22545,58261800,FF3DFF27,000003D5,FF9B0000,FFFF0003,001EF32E,3C004E20,2801EECD,E0FE2016,00000020,00005811
22546,58779900,FF38FF28,000003D5,FF990000,FFFF0003,001EF311,3C004E20,2801EECD,E0FE1816,00000020,00005812
22547,57651100,FF36FF27,000003D5,FF970000,FFFF0004,001EF2F3,3C004E20,2801EECD,D0FE0816,00000020,00005813
22548,59482900,FF36FF27,000003D5,FF960000,FFFF0004,001EF2D5,3C004E20,2801EECD,D0FE0016,00000020,00005814
22549,62750100,FF2EFF2B,000003D5,FF940000,FFFF0004,001EF2B6,3C004E20,2801EECD,D0FDF816,00000020,00005815
22550,63044500,FF31FF28,000003D5,FF930000,FFFF0004,001DF297,3C004E20,2801EECD,D0FDF016,00000020,00005816
22551,65450700,FF2BFF2B,000003D5,FF910000,FFFF0004,001DF277,3C004E20,2801EECD,D0FDE816,00000020,00005817
22552,62671600,FF2CFF2A,000003D5,FF900000,FFFF0004,001DF257,3C004E20,2801EECD,D0FDE016,00000020,00005818
22553,61832500,FF2AFF2A,000003D5,FF8F0000,FFFF0004,001DF237,3C004E20,2801EECD,D0FDE016,00000020,00005819
22554,59680500,FF26FF2D,000003D5,FF8E0000,FFFF0004,001DF216,3C004E20,2801EECD,D0FDD816,00000020,0000581A
22555,58977800,FF27FF2B,000003D5,FF8D0000,FFFF0004,001DF1F5,3C004E20,2801EECD,D0FDD816,00000020,0000581B
22556,59891100,FF24FF2E,000003D5,FF8C0000,FFFF0004,001CF1D4,3C004E20,2801EECD,D0FDD816,00000020,0000581C
22557,58179200,FF26FF2C,000003D5,FF8C0000,FFFF0004,001CF1B3,3C004E20,2801EECD,D0FDD816,00000020,0000581D
22558,60286100,FF24FF2E,000003D5,FF8B0000,FFFF0004,001CF192,3C004E20,2801EECD,D0FDD816,00000020,0000581E
22559,58174100,FF24FF2F,000003D5,FF8B0000,FFFF0004,001CF170,3C004E20,2801EECD,D0FDD816,00000020,0000581F
22560,59964900,FF22FF31,000003D5,FF8B0000,FFFF0004,001CF14F,3C004E20,2801F50C,D0FDD816,00000020,00005820
22561,56439000,FF2AFF2C,000003D5,FF8B0000,FFFF0004,001CF12D,3C004E20,2801F50C,D0FDE016,00000020,00005821
22562,61208200,FF23FF5E,000003D5,FF8B0000,FFFF0004,001CF10C,3C004E20,2801F50C,D0FDE016,00000020,00005822
22563,58457500,FF24FFA6,000003D5,FF8B0000,FFFF0004,001BF0EA,3C004E20,2801F50C,D0FDE816,00000020,00005823
22564,58978600,FF2AFFA4,000003D5,FF8C0000,FFFF0004,001BF0C9,3C004E20,2801F50C,D0FDF016,00000020,00005824
22565,57760000,FF2AFFA8,000003D5,FF8D0000,FFFF0004,001BF0A8,3C004E20,2801F50C,D0FE0016,00000020,00005825
22566,59648800,FF2DFFA6,000003D5,FF8E0000,FFFF0004,001BF087,3C004E20,2801F50C,D0FE0816,00000020,00005826
22567,59305300,FF2EFFA8,000003D5,FF8F0000,FFFF0004,001BF067,3C004E20,2801F50C,D0FE1816,00000020,00005827
22568,55747600,FF33FFA7,000003D5,FF910000,FFFF0004,001BF047,3C004E20,2801F50C,D0FE2016,00000020,00005828
22569,57149700,FF34FFA9,000003D5,FF920000,FFFF0004,001BF027,3C004E20,2801F50C,D0FE3016,00000020,00005829
22570,56846700,FF37FFAB,000003D5,FF940000,00000004,001BF008,3C004E20,2801F50C,D0FE4016,00000020,0000582A
22571,59682300,FF3DFFB8,000003D5,FF950000,00000004,001BEFE9,3C004E20,2801F50C,D0FE4816,00000020,0000582B
22572,59537800,FF3DFFD8,000003D5,FF970000,00000004,001BEFCB,3C004E20,2801F50C,D0FE5816,00000020,0000582C
22573,58792000,FF3E0003,000003D5,FF990000,00000004,001BEFAD,3C004E20,2801F50C,D0FE7016,00000020,0000582D
22574,60080900,FF46002A,000003D5,FF9A0000,00000004,001BEF8F,3C004E20,2801F50C,D0FE8016,00000020,0000582E
22575,60739400,FF48004C,000003D5,FF9CFFFF,00000003,001BEF73,3C004E20,2801F50C,D0FE9016,00000020,0000582F
22576,58963800,FF4C0064,000003D5,FF9EFFFF,00000003,001BEF56,3C004E20,2801F50C,D0FEA816,00000020,00005830
22577,59593800,FF510075,000003D5,FF9F0000,00000003,001BEF3A,3C004E20,2801F50C,D0FEC016,00000020,00005831
22578,58600100,FF530084,000003D5,FFA10000,00000003,001BEF1F,3C004E20,2801F50C,D0FED016,00000020,00005832
22579,59034300,FF57008C,000003D5,FFA30000,00010003,001BEF04,3C004E20,2801F50C,D0FEE816,00000020,00005833
22580,61299500,FF5B0093,000003D5,FFA50000,00010003,001CEEEA,3C004E20,2801F50C,D0FF0016,00000020,00005834
22581,59485800,FF5C009B,000003D5,FFA70000,00010003,001CEED0,3C004E20,2801F50C,D0FF1016,00000020,00005835
22582,59102000,FF5F009F,000003D5,FFA90000,00010003,001CEEB7,3C004E20,2801F50C,D0FF2816,00000020,00005836
22583,61945100,FF6300A1,000003D5,FFAC0000,00010003,001CEE9F,3C004E20,2801F50C,D0FF4016,00000020,00005837
22584,63123600,FF6500A5,000003D5,FFAD0000,00010003,001CEE87,3C004E20,2801F50C,D0FF4816,00000020,00005838
22585,65421100,FF6700A6,000003D5,FFAF0000,00010003,001CEE70,3C004E20,2801F50C,D0FF5816,00000020,00005839
22586,65334400,FF6900A9,000003D5,FFB10000,00010003,001CEE59,3C004E20,2801F50C,D0FF7016,00000020,0000583A
22587,60994100,FF6D00A9,000003D5,FFB20000,00010003,001CEE42,3C004E20,2801F50C,D0FF7816,00000020,0000583B
22588,59792700,FF6D00AC,000003D5,FFB30000,00010003,001DEE2C,3C004E20,2801F50C,D0FF8016,00000020,0000583C
22589,62027900,FF7200AC,000003D5,FFB40000,00010003,001DEE16,3C004E20,2801F50C,D0FF9016,00000020,0000583D
22590,61416200,FF7000B0,000003D5,FFB50000,00010003,001DEE01,3C004E20,2801F949,D0FF9816,00000020,0000583E
22591,59502000,FF7500AD,000003D5,FFB60000,00010003,001DEDEC,3C004E20,2801F949,D0FF9816,00000020,0000583F
22592,59847500,FF7400B1,000003D5,FFB70000,00010003,001DEDD7,3C004E20,2801F949,D0FFA016,00000020,00005840
22593,61198100,FF7400B2,000003D5,FFB70000,00010003,001DEDC2,3C004E20,2801F949,D0FFA816,00000020,00005841
22594,60849600,FF7800B0,000003D5,FFB80000,00010003,001DEDAD,3C004E20,2801F949,D0FFA016,00000020,00005842
22595,57337500,FF7700B3,000003D5,FFB80000,00010003,001DED99,3C004E20,2801F949,D0FFA016,00000020,00005843
22596,55892500,FF7700B3,000003D5,FFB80000,00010003,001EED84,3C004E20,2801F949,D0FFA016,00000020,00005844
22597,56893800,FF7800B4,000003D5,FFB80000,00010003,001EED6F,3C004E20,2801F949,D0FFA016,00000020,00005845
22598,59785700,FF7500B7,000003D5,FFB80000,00010003,001EED5B,3C004E20,2801F949,D0FF9816,00000020,00005846
22599,59528400,FF7900B4,000003D5,FFB80000,00010003,001EED46,3C004E20,2801F949,D0FF9816,00000020,00005847
22600,56830300,FF7500B8,000003D5,FFB80000,00010003,001EED32,3C004E20,2801F949,D0FF8816,00000020,00005848
22601,57800100,FF7600B7,000003D5,FFB70000,00010003,001EED1D,3C004E20,2801F949,E0FF8816,00000020,00005849
22602,59475800,FF7500B8,000003D5,FFB70000,00010003,001EED08,3C004E20,2801F949,E0FF8016,00000020,0000584A
22603,57538800,FF7200BB,000003D5,FFB60000,00010003,001FECF3,3C004E20,2801F949,E0FF7016,00000020,0000584B
22604,58311300,FF7600B6,000003D5,FFB60000,00010003,001FECDE,3C004E20,2801F949,E0FF6816,00000020,0000584C
22605,55647900,FF7000BB,000003D5,FFB50000,00010003,001FECC8,3C004E20,2801F949,E0FF6016,00000020,0000584D
22606,56588600,FF6C00C0,000003D5,FFB40000,00010003,001FECB3,3C004E20,2801F949,E0FF5016,00000020,0000584E
22607,57188500,FF7000B9,000003D5,FFB40000,00010003,001FEC9D,3C004E20,2801F949,E0FF4816,00000020,0000584F
22608,60953500,FF6C00BE,000003D5,FFB30000,00010003,001FEC87,3C004E20,2801F949,E0FF4016,00000020,00005850
22609,59613100,FF6900BF,000003D5,FFB20000,00010003,001FEC71,3C004E20,2801F949,E0FF3016,00000020,00005851
22610,57615200,FF6800BF,000003D5,FFB10000,00010003,0020EC5A,3C004E20,2801F949,E0FF2816,00000020,00005852
22611,58295300,FF6700B9,000003D5,FFB00000,00010003,0020EC43,3C004E20,2801F949,E0FF1816,00000020,00005853
22612,59158800,FF63008F,000003D5,FFB00000,00010003,0020EC2C,3C004E20,2801F949,E0FF0816,00000020,00005854
22613,57547400,FF5D003F,000003D5,FFAF0001,00010003,0020EC15,3C004E20,2801F949,E0FF0016,00000020,00005855
22614,58501700,FF5EFFF6,000003D5,FFAF0001,00010003,0020EBFE,3C004E20,2801F949,E0FEF016,00000020,00005856
22615,59290100,FF5CFFCE,000003D5,FFAE0001,00010003,0020EBE7,3C004E20,2801F949,E0FEE016,00000020,00005857
22616,59782100,FF59FFB7,000003D5,FFAD0001,00000003,0020EBCF,3C004E20,2801F949,E0FED016,00000020,00005858
22617,60180200,FF56FFAC,000003D5,FFAC0001,00000003,0020EBB7,3C004E20,2801F949,E0FEC016,00000020,00005859
22618,59281400,FF54FFA4,000003D5,FFAB0001,00000003,0020EB9F,3C004E20,2801F949,E0FEB016,00000020,0000585A
22619,57633200,FF54FF7F,000003D5,FFA90001,00000003,001FEB86,3C004E20,2801F949,E0FEA016,00000020,0000585B
22620,57553600,FF52FF2F,000003D5,FFA80001,00000003,001FEB6D,3C004E20,2801FB75,E0FE9816,00000020,0000585C
22621,57277500,FF4FFF28,000003D5,FFA70001,FFFF0003,001FEB54,3C004E20,2801FB75,E0FE8016,00000020,0000585D
22622,58958700,FF4BFF28,000003D5,FFA50001,FFFF0003,001FEB3A,3C004E20,2801FB75,E0FE7816,00000020,0000585E
22623,58342400,FF4BFF24,000003D5,FFA40000,FFFF0003,001FEB1F,3C004E20,2801FB75,E0FE6816,00000020,0000585F
22624,56387600,FF46FF28,000003D5,FFA20000,FFFF0003,001FEB05,3C004E20,2801FB75,E0FE5816,00000020,00005860
22625,57662400,FF44FF27,000003D5,FFA00000,FFFF0003,001EEAE9,3C004E20,2801FB75,E0FE5016,00000020,00005861
22626,60255800,FF43FF26,000003D5,FF9F0000,FFFF0003,001EEACE,3C004E20,2801FB75,E0FE4816,00000020,00005862
22627,57067900,FF3FFF29,000003D5,FF9E0000,FFFF0003,001EEAB2,3C004E20,2801FB75,E0FE4016,00000020,00005863
22628,55095900,FF3DFF28,000003D5,FF9C0000,FFFF0003,001EEA95,3C004E20,2801FB75,D0FE3016,00000020,00005864
22629,55737400,FF3DFF28,000003D5,FF9B0000,FFFF0003,001EEA78,3C004E20,2801FB75,D0FE2816,00000020,00005865
22630,56243100,FF3BFF28,000003D5,FF9A0000,FFFF0004,001EEA5B,3C004E20,2801FB75,D0FE2016,00000020,00005866
22631,54356700,FF37FF2C,000003D5,FF990000,FFFF0004,001DEA3E,3C004E20,2801FB75,D0FE2016,00000020,00005867
22632,56747400,FF37FF2A,000003D5,FF970000,FFFF0004,001DEA20,3C004E20,2801FB75,D0FE1816,00000020,00005868
22633,56748600,FF37FF29,000003D5,FF960000,FFFF0004,001DEA02,3C004E20,2801FB75,D0FE1016,00000020,00005869
22634,57613800,FF34FF2C,000003D5,FF960000,FFFF0004,001DE9E3,3C004E20,2801FB75,D0FE1016,00000020,0000586A
22635,57610100,FF33FF2D,000003D5,FF950000,FFFF0004,001DE9C5,3C004E20,2801FB75,D0FE1016,00000020,0000586B
22636,57842400,FF34FF2B,000003D5,FF940000,FFFF0004,001DE9A6,3C004E20,2801FB75,D0FE1016,00000020,0000586C
22637,55843600,FF31FF59,000003D5,FF940000,FFFF0004,001CE987,3C004E20,2801FB75,D0FE1016,00000020,0000586D
22638,56506200,FF31FFA0,000003D5,FF930000,FFFF0004,001CE968,3C004E20,2801FB75,D0FE1016,00000020,0000586E
22639,54083600,FF32FFA2,000003D5,FF930000,FFFF0004,001CE949,3C004E20,2801FB75,D0FE1016,00000020,0000586F
22640,57918600,FF32FFA5,000003D5,FF930000,FFFF0004,001CE92A,3C004E20,2801FB75,D0FE1816,00000020,00005870
22641,58031700,FF33FFA4,000003D5,FF930000,FFFF0004,001CE90A,3C004E20,2801FB75,D0FE2016,00000020,00005871
22642,60301000,FF35FFA3,000003D5,FF940000,FFFF0004,001CE8EB,3C004E20,2801FB75,D0FE2816,00000020,00005872
22643,53772000,FF35FFA5,000003D5,FF940000,FFFF0004,001CE8CC,3C004E20,2801FB75,D0FE2816,00000020,00005873
22644,58855800,FF37FFA4,000003D5,FF950000,FFFF0004,001CE8AE,3C004E20,2801FB75,D0FE3016,00000020,00005874
22645,62360100,FF38FFA6,000003D5,FF960000,FFFF0004,001CE88F,3C004E20,2801FB75,D0FE3816,00000020,00005875
22646,61106900,FF3AFFA5,000003D5,FF970000,00000004,001CE871,3C004E20,2801FB75,D0FE4016,00000020,00005876
22647,59899200,FF3CFFA5,000003D5,FF970000,00000004,001CE853,3C004E20,2801FB75,D0FE4816,00000020,00005877
22648,60869900,FF3DFFA6,000003D5,FF980000,00000004,001CE835,3C004E20,2801FB75,D0FE5816,00000020,00005878
22649,56465000,FF3FFFAA,000003D5,FF9A0000,00000004,001CE818,3C004E20,2801FB75,D0FE6016,00000020,00005879
22650,57937100,FF42FFB7,000003D5,FF9B0000,00000004,001CE7FA,3C004E20,2801FBAB,D0FE6816,00000020,0000587A
22651,59239000,FF43FFD7,000003D5,FF9C0000,00000004,001CE7DE,3C004E20,2801FBAB,D0FE7016,00000020,0000587B
22652,57967900,FF46FFFF,000003D5,FF9D0000,00000003,001CE7C1,3C004E20,2801FBAB,D0FE8016,00000020,0000587C
22653,56728200,FF49002A,000003D5,FF9E0000,00000003,001CE7A5,3C004E20,2801FBAB,D0FE9016,00000020,0000587D
22654,63293000,FF4D004B,000003D5,FF9FFFFF,00000003,001CE789,3C004E20,2801FBAB,D0FEA016,00000020,0000587E
22655,60086100,FF4F0066,000003D5,FFA0FFFF,00000003,001CE76D,3C004E20,2801FBAB,D0FEB016,00000020,0000587F
22656,63164500,FF510079,000003D5,FFA10000,00000003,001CE752,3C004E20,2801FBAB,D0FEC016,00000020,00005880
22657,57755800,FF540085,000003D5,FFA30000,00010003,001CE737,3C004E20,2801FBAB,D0FED016,00000020,00005881
22658,60988400,FF56008F,000003D5,FFA40000,00010003,001CE71C,3C004E20,2801FBAB,D0FEE016,00000020,00005882
22659,63552100,FF580097,000003D5,FFA50000,00010003,001CE702,3C004E20,2801FBAB,D0FEF016,00000020,00005883
22660,60760700,FF5B009C,000003D5,FFA70000,00010003,001CE6E9,3C004E20,2801FBAB,D0FF0016,00000020,00005884
22661,61755500,FF5C00A4,000003D5,FFA90000,00010003,001CE6CF,3C004E20,2801FBAB,D0FF1016,00000020,00005885
22662,62554400,FF5F00A4,000003D5,FFAA0000,00010003,001DE6B7,3C004E20,2801FBAB,D0FF2016,00000020,00005886
22663,60393500,FF6000AA,000003D5,FFAB0000,00010003,001DE69E,3C004E20,2801FBAB,D0FF2816,00000020,00005887
22664,58087500,FF6300A9,000003D5,FFAD0000,00010003,001DE686,3C004E20,2801FBAB,D0FF3016,00000020,00005888
22665,59252400,FF6400AC,000003D5,FFAE0000,00010003,001DE66F,3C004E20,2801FBAB,D0FF4016,00000020,00005889
22666,59436200,FF6500AF,000003D5,FFAF0000,00010003,001DE657,3C004E20,2801FBAB,D0FF4816,00000020,0000588A
22667,56991100,FF6700AE,000003D5,FFB00000,00010003,001DE640,3C004E20,2801FBAB,D0FF5016,00000020,0000588B
22668,59144900,FF6800B1,000003D5,FFB10000,00010003,001DE62A,3C004E20,2801FBAB,D0FF5816,00000020,0000588C
22669,56339700,FF6A00B1,000003D5,FFB20000,00010003,001DE613,3C004E20,2801FBAB,D0FF6016,00000020,0000588D
22670,59272700,FF6A00B4,000003D5,FFB20000,00010003,001EE5FD,3C004E20,2801FBAB,D0FF6016,00000020,0000588E
22671,59411200,FF6B00B3,000003D5,FFB30000,00010003,001EE5E7,3C004E20,2801FBAB,D0FF6016,00000020,0000588F
22672,57106600,FF6C00B5,000003D5,FFB30000,00010003,001EE5D1,3C004E20,2801FBAB,D0FF6816,00000020,00005890
22673,57002100,FF6D00B4,000003D5,FFB40000,00010003,001EE5BB,3C004E20,2801FBAB,D0FF6016,00000020,00005891
22674,58397900,FF6B00B9,000003D5,FFB40000,00010003,001EE5A5,3C004E20,2801FBAB,D0FF6016,00000020,00005892
22675,68038500,FF6D00B6,000003D5,FFB40000,00010003,001EE58F,3C004E20,2801FBAB,E0FF6016,00000020,00005893
22676,57783500,FF6D00B7,000003D5,FFB40000,00010003,001EE579,3C004E20,2801FBAB,E0FF5816,00000020,00005894
22677,58930800,FF6C00B9,000003D5,FFB30000,00010003,001FE563,3C004E20,2801FBAB,E0FF5016,00000020,00005895
22678,58340600,FF6B00BA,000003D5,FFB30000,00010003,001FE54D,3C004E20,2801FBAB,E0FF5016,00000020,00005896
22679,57351600,FF6B00BB,000003D5,FFB30000,00010003,001FE537,3C004E20,2801FBAB,E0FF4816,00000020,00005897
22680,57988700,FF6A00BB,000003D5,FFB20000,00010003,001FE521,3C004E20,2801F9E1,E0FF4016,00000020,00005898
22681,58857900,FF6900BD,000003D5,FFB20000,00010003,001FE50B,3C004E20,2801F9E1,E0FF4016,00000020,00005899
22682,58630900,FF6800BD,000003D5,FFB10000,00010003,001FE4F4,3C004E20,2801F9E1,E0FF3016,00000020,0000589A
22683,62050000,FF6600BF,000003D5,FFB10000,00010003,001FE4DE,3C004E20,2801F9E1,E0FF2816,00000020,0000589B
22684,56198400,FF6500B8,000003D5,FFB00000,00010003,0020E4C7,3C004E20,2801F9E1,E0FF2016,00000020,0000589C
22685,57817400,FF610091,000003D5,FFB00000,00010003,0020E4B0,3C004E20,2801F9E1,E0FF1816,00000020,0000589D
22686,61303400,FF60003B,000003D5,FFB00001,00010003,0020E499,3C004E20,2801F9E1,E0FF0816,00000020,0000589E
22687,71412800,FF5EFFF7,000003D5,FFB00001,00010003,0020E482,3C004E20,2801F9E1,E0FF0016,00000020,0000589F
22688,83107300,FF5CFFD1,000003D5,FFAF0001,00010003,0020E46B,3C004E20,2801F9E1,E0FEF016,00000020,000058A0
22689,83020100,FF5BFFB7,000003D5,FFAE0001,00000003,0020E454,3C004E20,2801F9E1,E0FEE016,00000020,000058A1
22690,82918400,FF59FFAC,000003D5,FFAE0001,00000003,0020E43C,3C004E20,2801F9E1,E0FED816,00000020,000058A2
22691,76116700,FF58FFA2,000003D5,FFAC0001,00000003,001FE425,3C004E20,2801F9E1,E0FEC816,00000020,000058A3
22692,86410600,FF55FFA1,000003D5,FFAB0000,00000003,001FE40C,3C004E20,2801F9E1,E0FEB816,00000020,000058A4
22693,86066100,FF54FF9C,000003D5,FFAA0000,00000003,001FE3F4,3C004E20,2801F9E1,E0FEA816,00000020,000058A5
22694,83634300,FF52FF9C,000003D5,FFA90000,00000003,001FE3DB,3C004E20,2801F9E1,E0FEA016,00000020,000058A6
22695,82694300,FF51FF7B,000003D5,FFA70000,00000003,001FE3C2,3C004E20,2801F9E1,E0FE9016,00000020,000058A7
22696,84820300,FF4FFF2E,000003D5,FFA60001,FFFF0003,001FE3A8,3C004E20,2801F9E1,E0FE8816,00000020,000058A8
22697,83252800,FF4DFF26,000003D5,FFA50001,FFFF0003,001FE38E,3C004E20,2801F9E1,E0FE7816,00000020,000058A9
22698,82143800,FF4AFF28,000003D5,FFA30000,FFFF0003,001FE374,3C004E20,2801F9E1,E0FE6816,00000020,000058AA
22699,75740600,FF47FF28,000003D5,FFA20000,FFFF0003,001EE359,3C004E20,2801F9E1,E0FE6016,00000020,000058AB
22700,66051500,FF46FF26,000003D5,FFA10000,FFFF0003,001EE33E,3C004E20,2801F9E1,E0FE5816,00000020,000058AC
22701,65003600,FF43FF28,000003D5,FFA00000,FFFF0003,001EE322,3C004E20,2801F9E1,E0FE5016,00000020,000058AD
22702,69297500,FF41FF2A,000003D5,FF9E0000,FFFF0003,001EE306,3C004E20,2801F9E1,D0FE4816,00000020,000058AE
22703,71555700,FF40FF29,000003D5,FF9D0000,FFFF0003,001EE2EA,3C004E20,2801F9E1,D0FE4016,00000020,000058AF
22704,74052300,FF3EFF2A,000003D5,FF9C0000,FFFF0003,001EE2CE,3C004E20,2801F9E1,D0FE3816,00000020,000058B0
22705,81343500,FF3DFF2A,000003D5,FF9B0000,FFFF0003,001DE2B1,3C004E20,2801F9E1,D0FE3016,00000020,000058B1
22706,70215800,FF3CFF28,000003D5,FF9A0000,FFFF0004,001DE294,3C004E20,2801F9E1,D0FE2816,00000020,000058B2
22707,69892300,FF3AFF2B,000003D5,FF990000,FFFF0004,001DE276,3C004E20,2801F9E1,D0FE2816,00000020,000058B3
22708,81139100,FF38FF57,000003D5,FF980000,FFFF0004,001DE259,3C004E20,2801F9E1,D0FE2816,00000020,000058B4
22709,89113800,FF37FF9F,000003D5,FF970000,FFFF0004,001DE23B,3C004E20,2801F9E1,D0FE2816,00000020,000058B5
22710,86953100,FF37FFA2,000003D5,FF970000,FFFF0004,001DE21D,3C004E20,2801F4C6,D0FE2816,00000020,000058B6
22711,93626400,FF38FFA1,000003D5,FF970000,FFFF0004,001DE1FF,3C004E20,2801F4C6,D0FE2816,00000020,000058B7
22712,94170700,FF38FFA2,000003D5,FF960000,FFFF0004,001DE1E0,3C004E20,2801F4C6,D0FE2816,00000020,000058B8
22713,94587900,FF38FFA4,000003D5,FF960000,FFFF0004,001DE1C2,3C004E20,2801F4C6,D0FE3016,00000020,000058B9
22714,92331800,FF39FFA4,000003D5,FF960000,FFFF0004,001CE1A4,3C004E20,2801F4C6,D0FE3016,00000020,000058BA
22715,87338200,FF3AFFA2,000003D5,FF970000,FFFF0004,001CE186,3C004E20,2801F4C6,D0FE3816,00000020,000058BB
22716,78255300,FF3AFFA3,000003D5,FF970000,FFFF0004,001CE168,3C004E20,2801F4C6,D0FE3816,00000020,000058BC
22717,71443900,FF3AFFA5,000003D5,FF980000,00000004,001CE14A,3C004E20,2801F4C6,D0FE4016,00000020,000058BD
22718,71830700,FF3CFFA5,000003D5,FF980000,00000004,001CE12C,3C004E20,2801F4C6,D0FE4816,00000020,000058BE
22719,67544100,FF3DFFA4,000003D5,FF990000,00000004,001CE10E,3C004E20,2801F4C6,D0FE5016,00000020,000058BF
22720,63986300,FF3EFFA6,000003D5,FF990000,00000004,001CE0F1,3C004E20,2801F4C6,D0FE5816,00000020,000058C0
22721,64451300,FF40FFA4,000003D5,FF9A0000,00000004,001CE0D3,3C004E20,2801F4C6,D0FE5816,00000020,000058C1
22722,63962800,FF41FFA7,000003D5,FF9B0000,00000004,001CE0B6,3C004E20,2801F4C6,D0FE6816,00000020,000058C2
22723,65073500,FF43FFA7,000003D5,FF9C0000,00000003,001CE09A,3C004E20,2801F4C6,D0FE7016,00000020,000058C3
22724,70126600,FF44FFB7,000003D5,FF9D0000,00000003,001CE07D,3C004E20,2801F4C6,D0FE7016,00000020,000058C4
22725,66134300,FF46FFD5,000003D5,FF9E0000,00000003,001CE061,3C004E20,2801F4C6,D0FE8016,00000020,000058C5
22726,56555700,FF49FFFF,000003D5,FF9E0000,00000003,001CE045,3C004E20,2801F4C6,D0FE8816,00000020,000058C6
22727,61282100,FF4B002B,000003D5,FF9F0000,00000003,001CE029,3C004E20,2801F4C6,D0FE9016,00000020,000058C7
22728,62643700,FF4D004D,000003D5,FFA0FFFF,00000003,001CE00D,3C004E20,2801F4C6,D0FEA016,00000020,000058C8
22729,60184800,FF500066,000003D5,FFA1FFFF,00000003,001CDFF2,3C004E20,2801F4C6,D0FEB016,00000020,000058C9
22730,60310100,FF530077,000003D5,FFA20000,00000003,001CDFD7,3C004E20,2801F4C6,D0FEC016,00000020,000058CA
22731,57305000,FF540086,000003D5,FFA30000,00010003,001CDFBC,3C004E20,2801F4C6,D0FED016,00000020,000058CB
22732,61723900,FF560090,000003D5,FFA40000,00010003,001CDFA2,3C004E20,2801F4C6,D0FEE016,00000020,000058CC
22733,58342200,FF580098,000003D5,FFA60000,00010003,001CDF88,3C004E20,2801F4C6,D0FEE816,00000020,000058CD
22734,62187700,FF5A009E,000003D5,FFA70000,00010003,001DDF6E,3C004E20,2801F4C6,D0FEF816,00000020,000058CE
22735,60731600,FF5C00A3,000003D5,FFA80000,00010003,001DDF55,3C004E20,2801F4C6,D0FF0816,00000020,000058CF
22736,64442000,FF5D00A6,000003D5,FFAA0000,00010003,001DDF3C,3C004E20,2801F4C6,D0FF1016,00000020,000058D0
22737,63699400,FF5F00AB,000003D5,FFAB0000,00010003,001DDF23,3C004E20,2801F4C6,D0FF1816,00000020,000058D1
22738,68450600,FF6100AA,000003D5,FFAC0000,00010003,001DDF0B,3C004E20,2801F4C6,D0FF2816,00000020,000058D2
22739,68220600,FF6200AF,000003D5,FFAD0000,00010003,001DDEF3,3C004E20,2801F4C6,D0FF3016,00000020,000058D3
22740,66267100,FF6300AD,000003D5,FFAE0000,00010003,001DDEDB,3C004E20,2801ED42,D0FF3816,00000020,000058D4
22741,66721000,FF6400B3,000003D5,FFAF0000,00010003,001DDEC4,3C004E20,2801ED42,D0FF4016,00000020,000058D5
22742,74323500,FF6500B2,000003D5,FFB00000,00010003,001EDEAD,3C004E20,2801ED42,D0FF4816,00000020,000058D6
22743,73476700,FF6700B1,000003D5,FFB00000,00010003,001EDE96,3C004E20,2801ED42,D0FF4816,00000020,000058D7
22744,79924800,FF6700B4,000003D5,FFB10000,00010003,001EDE80,3C004E20,2801ED42,D0FF4816,00000020,000058D8
22745,76797400,FF6800B7,000003D5,FFB20000,00010003,001EDE69,3C004E20,2801ED42,D0FF5016,00000020,000058D9
22746,78172500,FF6900B4,000003D5,FFB20000,00010003,001EDE53,3C004E20,2801ED42,D0FF5016,00000020,000058DA
22747,75396700,FF6900B8,000003D5,FFB20000,00010003,001EDE3C,3C004E20,2801ED42,D0FF5016,00000020,000058DB
22748,70965900,FF6900B6,000003D5,FFB30000,00010003,001EDE26,3C004E20,2801ED42,E0FF5816,00000020,000058DC
22749,71722200,FF6A00BA,000003D5,FFB30000,00010003,001FDE10,3C004E20,2801ED42,E0FF5816,00000020,000058DD
22750,65512400,FF6A00B9,000003D5,FFB40000,00010003,001FDDFA,3C004E20,2801ED42,E0FF6816,00000020,000058DE
22751,68831800,FF6B00BA,000003D5,FFB40000,00010003,001FDDE4,3C004E20,2801ED42,E0FF7016,00000020,000058DF
22752,64164200,FF6B00BB,000003D5,FFB50000,00010003,001FDDCF,3C004E20,2801ED42,E0FF8016,00000020,000058E0
22753,68140900,FF6D00BE,000003D5,FFB60000,00010003,001FDDBA,3C004E20,2801ED42,E0FF9816,00000020,000058E1
