sample_seq,host_gap_ns,reg0,reg1,reg2,reg3,reg4,reg5,reg6,reg7,reg8,reg9
5907,165393400,01BBFFB4,005403F3,0304FFE3,0009FFDF,010636BC,3C004E20,28005499,60397016,00000010,00001713
5908,24605800,01810060,006F03F9,031AFFD7,0015FFC2,0106379C,3C004E20,28005499,60317816,00000010,00001714
5909,49384300,015600D4,00620404,031CFFBC,0028FFA2,0106387F,3C004E20,20005499,60218816,00000010,00001715
5910,51699300,00A30152,FFC40407,02B0FFBA,0041FF9F,01063953,3C004E20,2000498C,60219016,00000012,00001716
5911,48514000,001B0184,FF5F03DD,025BFFB3,0058FFC5,01073A07,3C004E20,2000498C,60219816,00000012,00001717
5912,53001500,00C40137,FFC603B5,023AFFDA,006AFFE6,01073AAD,3C004E20,2000498C,6021A016,00000012,00001718
5913,63117600,00E400B9,FFF9037A,0227FFF4,0070FFF0,01073B4D,3C004E20,23FC498C,6019A816,00000012,00001719
5914,80423200,00CF0022,004103A0,0218FFF1,0073FFEF,01073BE8,3C004E20,23FC498C,6019A816,00000012,0000171A
5915,171372000,00CAFFD6,0099040A,01EAFFD1,007FFFC9,01073C79,3C004E20,2BFC498C,6021D016,00000012,0000171B
5916,22002400,00F7FF9C,00D60408,0221FFBA,0093FF95,01073D0C,3C004E20,23FC498C,6019D816,00000012,0000171C
5917,54362500,00FCFFD4,00630404,0200FF9A,00ADFF68,01073DA3,3C004E20,2800498C,6021E016,00000012,0000171D
5918,46722100,00EC003B,00110445,021DFF71,00D6FF60,01073E39,3C004E20,2000498C,6011E816,00000012,0000171E
5919,48361700,00D000C6,FFD50416,01CCFF76,0102FF6C,01073EC5,3C004E20,2800498C,6019F816,00000012,0000171F
5920,53723900,00D500E3,FFAB0424,01E2FFA1,0126FF82,01073F4B,3C004E20,2800498C,601A0816,00000012,00001720
5921,72640800,013300ED,FFDE043A,01F4FFDD,0139FF9E,01073FD7,3C004E20,2800498C,601A1816,00000012,00001721
5922,189919300,0100013F,FFAE0431,01EE003A,0137FFBE,01084065,3C004E20,2800498C,601A2816,00000012,00001722
5923,21121000,00B7011B,FF92037D,01E50011,012BFFE1,010840F1,3C004E20,2BFC498C,70124016,00000012,00001723
5924,52597500,00B60155,FFD10286,01A70005,0129FFF7,01084176,3C004E20,2BFC498C,70125816,00000012,00001724
5925,48073500,0093017D,001A02DF,01CD0005,0128FFFE,000841F5,3C004E20,2BFC498C,7012A816,00000012,00001725
5926,68174700,00AD0285,0044033F,014F001F,0125FFFA,00094266,3C004E20,2BFC498C,B00AA816,00000022,00001726
5927,70265200,00B40239,006E043E,0187007A,010EFFD9,000942D4,3C004E20,2BFC498C,900AA816,00000012,00001727
5928,71130900,005D0224,002304F1,013900D9,00D9FFCE,000A4338,3C004E20,2BFC498C,900AA816,00000022,00001728
5929,187742300,006301B9,00020489,016300FF,0094FFCF,000A4397,3C004E20,2800498C,900AA816,00000012,00001729
5930,19399500,008701CF,FFE503FD,00F400E7,0050FFDA,000A43EA,3C004E20,2800498C,900AA816,00000022,0000172A
5931,53052600,007801F8,FFF90370,012E00AE,0019FFE6,000B443B,3C004E20,2800498C,900AA816,00000022,0000172B
5932,52608100,008C01F2,FFD30352,00D7006C,FFF0FFF5,000B4480,3C004E20,2800498C,9002A816,00000022,0000172C
5933,54095700,007C0208,FFEB02EE,0100001D,FFDFFFFE,000C44C5,3C004E20,2800498C,9002A816,00000022,0000172D
5934,52301900,009B01DF,FFFE0320,00A1FFF4,FFDF0000,000C44FF,3C004E20,2800498C,9002A816,00000022,0000172E
5935,76994700,00640142,FFFF0381,00E4FFE8,FFE50000,000C4538,3C004E20,2800498C,9002A816,00000022,0000172F
5936,73179400,007B00A9,000203BB,0073FFE8,FFEC0000,000C4566,3C004E20,2BFC498C,9002A816,00000022,00001730
5937,184791600,004E0029,000003D8,00C3FFED,FFF2FFFF,000C4595,3C004E20,2BFC498C,9002A816,00000022,00001731
5938,21963900,006EFFE1,000103E4,004FFFF2,FFF7FFFF,000C45B9,3C004E20,2BFC498C,9002A816,00000022,00001732
5939,51243900,0042FFB3,000003E7,00A5FFF7,FFFAFFFF,000C45DE,3C004E20,2BFC498C,9002A816,00000022,00001733
5940,54270200,0062FF99,000003E5,0033FFFA,FFFCFFFF,000C45F9,3C004E20,2BFC3D94,9002A816,00000022,00001734
5941,46090300,0039FF87,000003E2,0091FFFC,FFFDFFFF,000C4618,3C004E20,2BFC3D94,9002A816,00000022,00001735
5942,61354200,0057FF80,000003DF,001FFFFE,FFFEFFFF,000C462E,3C004E20,28003D94,9002A816,00000022,00001736
5943,71534900,0022FF7C,000003DC,007BFFFF,FFFFFFFF,000C4647,3C004E20,28003D94,9002A816,00000022,00001737
5944,72288200,0045FF7A,000003D9,000AFFFF,FFFFFFFF,000CB9B7,3C004E20,28003D94,9002A816,00000022,00001738
5945,176484000,0018FF74,000003D8,006A0000,FFFFFFFF,000BB9CA,3C004E20,28003D94,9002A816,00000022,00001739
5946,21779200,0038FF71,000003D6,FFF90000,FFFFFFFF,000BB9D5,3C004E20,28003D94,9002A816,00000022,0000173A
5947,51322200,000AFF79,000003D6,005B0000,FFFFFFFF,000BB9E4,3C004E20,28003D94,9002A816,00000022,0000173B
5948,59177500,0024FF91,FFFF03D5,FFE40000,FFFF0000,000BB9E9,3C004E20,28003D94,9002A816,00000022,0000173C
5949,41396900,0004FFC0,000003D5,004F0000,FFFF0000,000BB9F4,3C004E20,28003D94,9002A816,00000022,0000173D
5950,56381500,0032000F,000003D5,FFE7FFFF,FFFF0000,000BB9F8,3C004E20,28003D94,9002A816,00000022,0000173E
5951,71372800,FFF6005B,000003D5,0042FFFF,00000000,000BBA01,3C004E20,28003D94,9002A816,00000022,0000173F
5952,72838600,001800B3,000003D5,FFDAFFFF,00000000,000BBA01,3C004E20,28003D94,9002A816,00000022,00001740
5953,162377300,FFF000DF,000003D5,0036FFFF,00000000,000CBA06,3C004E20,28003D94,9002A816,00000022,00001741
5954,22651300,001800CE,000003D5,FFD3FFFF,00010000,000CBA05,3C004E20,28003D94,9002A816,00000022,00001742
5955,49872900,FFEF0069,000003D6,00340000,00010000,000CBA09,3C004E20,28003D94,9002A816,00000022,00001743
5956,50192800,00170008,000003D6,FFCF0001,00010000,000CBA06,3C004E20,28003D94,9002A816,00000022,00001744
5957,48854700,FFEEFFD0,000003D5,00340001,00000000,000CBA09,3C004E20,28003D94,9002A816,00000022,00001745
5958,54078700,0015FFAD,000003D5,FFCD0001,00000000,000CBA07,3C004E20,28003D94,9002A816,00000022,00001746
5959,73746900,FFEEFF9A,000003D5,00340001,00000000,000CBA0A,3C004E20,28003D94,90FAA816,00000022,00001747
5960,71029900,000AFF88,000003D5,FFC50001,00000000,FF0BBA05,3C004E20,28003D94,90FAA816,00000022,00001748
5961,180234300,FFDAFF81,000003D5,00250001,00000000,FF0BBA05,3C004E20,28003D94,90FAA816,00000022,00001749
5962,21018100,FFFCFF7F,000003D5,FFB50000,FFFF0000,FF0BB9FC,3C004E20,28003D94,90FAA816,00000022,0000174A
5963,56182300,FFD1FF92,000003D5,00160000,FFFF0000,FF0BB9F7,3C004E20,28003D94,90FAA816,00000022,0000174B
5964,44332800,FFD3FFC1,FFFF03D5,FF900000,FFFF0001,FF0BB9E6,3C004E20,28003D94,90FAA816,00000022,0000174C
5965,49930000,FFC8000C,000003D5,0001FFFF,00000001,FF0BB9DA,3C004E20,28003D94,90FAA816,00000022,0000174D
5966,56720200,00030065,FFF703D3,FFA50004,FFFF0001,FF0BB9CA,3C004E20,2BFC3D94,90FAA816,00000022,0000174E
5967,73345100,FFA700A6,FFF203B5,FFE1001D,FFFB0004,FF0BB9BB,3C004E20,2BFC3D94,90F2A816,00000022,0000174F
5968,182253800,FF6C00CE,FFC4038F,FF470032,FFEE000B,FF0C4638,3C004E20,2BFC3D94,90F2A816,00000022,00001750
5969,19412600,FEEF00AB,FFC8036A,FF440070,FFD30017,FF0C4602,3C004E20,2BFC3D94,90EAA816,00000022,00001751
5970,49960900,FEF5002C,FFC60336,FEAE00B9,FFA70025,FF0C45B1,3C004E20,2BFC3466,90EA8016,00000022,00001752
5971,49722600,FEB3FFB3,FFE80333,FEB400EE,FF690032,FF0C4550,3C004E20,2BFC3466,90E25816,00000022,00001753
5972,53314300,FE90FF60,003503C9,FDD6008A,FF31002E,FF0C44CD,3C004E20,20003466,90EA4016,00000012,00001754
5973,60924000,FE42FF75,001004D1,FE470023,FF1E002B,FF0C4441,3C004E20,28003466,90E23816,00000012,00001755
5974,67797300,FE84FF63,001A046F,FDA4FFE8,FF20002C,FF0B43A7,3C004E20,20003466,90EA3816,00000012,00001756
5975,165138600,FE6AFF70,001103F1,FE27FFBE,FF310031,FF0B430F,3C004E20,28003466,90E23816,00000012,00001757
5976,24911100,FE92FF69,FFE203A2,FDAAFF9A,FF4C003D,FF0B4272,3C004E20,20003466,90EA4016,00000012,00001758
5977,49115700,FE95FF91,FFD40349,FE1CFF60,FF77004D,FF0B41DB,3C004E20,28003466,90E25016,00000012,00001759
5978,52502800,FEACFF8B,FFD1031C,FDB2FF2D,FFB0005C,FF0B4142,3C004E20,23FC3466,90E22016,00000012,0000175A
5979,49171700,FE33FF59,004A036F,FE13FF42,FFEF005D,FF0B40A8,3C004E20,2BFC3466,90D1E816,00000012,0000175B
5980,57459600,FE29FEE6,00440468,FD77FF9C,001A0040,FF0B4003,3C004E20,23FC3466,90E1C016,00000012,0000175C
5981,78718200,FD69FE6F,000D04D2,FDD0FFE8,002A0037,FE0A3F58,3C004E20,1FFC3466,90D9A816,00000012,0000175D
5982,255246900,FE0CFDFE,FFFE046A,FD530008,002D0035,FE0A3EA0,3C004E20,1FFC3466,50D99816,00000012,0000175E
5983,42394100,FE02FD7A,FFFE041A,FDAB0012,002A0034,FE093DEB,3C004E20,1C003466,70D99016,00000012,0000175F
5984,46124500,FE51FDE7,FFFD03EC,FD460012,00260034,FE093D2E,3C004E20,20003466,70D99016,00000012,00001760
5985,65781000,FE41FE29,FFFF03D4,FDB0000F,00230033,FE093C78,3C004E20,20003466,70D99016,00000012,00001761
5986,69331900,FE94FE48,FFF103B9,FD47000B,001F002B,FE083BBF,3C004E20,20003466,70D99016,00000012,00001762
5987,63001700,FF01FCCB,002303C3,FDB20016,001A0022,FF083B08,3C004E20,20003466,70D99016,00000012,00001763
5988,186491200,FE73FE9B,FFF703B6,FD8F0015,0015001F,FE073A54,3C004E20,23FC3466,70D99816,00000012,00001764
5989,39878300,FE87FEFB,FFFC03C0,FDB20011,00100022,FE0739AA,3C004E20,23FC3466,70D9A016,00000012,00001765
5990,53856700,FE25FF1B,000003D0,FDC9000D,000D0022,FE073906,3C004E20,23FC3466,60D99816,00000012,00001766
5991,68870600,FE41FF08,000203D9,FDC5000B,000A0021,FE073862,3C004E20,20003466,60D98816,00000012,00001767
5992,92434600,FE87FF05,000303D7,FDBA000A,00080020,FE0737BC,3C004E20,20003466,60D98016,00000012,00001768
5993,85675200,FEB4FF0B,000403D6,FDB5000A,0006001F,FE073715,3C004E20,20003466,60D98016,00000012,00001769
5994,213835100,FED4FF14,000403D5,FDB10009,0005001E,FE06366B,3C004E20,20003466,60D97816,00000012,0000176A
5995,21264300,FEEAFF1D,000403D4,FDB80009,0003001C,FE0635C3,3C004E20,20003466,60D97816,00000012,0000176B
5996,54878900,FF18FF35,000503D4,FDCF0009,0001001B,FE063520,3C004E20,20003466,60D98816,00000012,0000176C
5997,49998900,FF36FF47,000403D4,FDE70009,FFFF001A,FE063484,3C004E20,20003466,60D99016,00000012,0000176D
5998,54982100,FF3CFF79,000403D4,FDF60009,FFFD0019,FE0633ED,3C004E20,28003466,60D19016,00000012,0000176E
5999,61859800,FEFBFFA7,004B03B5,FDBFFFFD,FFFF0014,FE063350,3C004E20,20003466,60E19816,00000012,0000176F
6000,85893200,FED9000A,001003D1,FDE1FFF0,00000016,FE0632AE,3C004E20,23FC2D36,60E1A016,00000012,00001770
6001,176893900,FF9600C3,000A03AE,FE09FFF3,00050011,FE06321A,3C004E20,2BFC2D36,60D1B016,00000012,00001771
6002,20629600,FEFB0099,FFFF03EA,FDCBFFFA,00080010,FE063182,3C004E20,23FC2D36,60E1B816,00000012,00001772
6003,51432700,FEC500BA,FFFF03E1,FDC6FFFD,000A0010,FE0730DF,3C004E20,20002D36,60E1B816,00000012,00001773
6004,53654100,FF470119,000003DC,FDEFFFFF,000B0010,FE073043,3C004E20,20002D36,60E1B816,00000012,00001774
6005,48298300,FF4E011B,000003D9,FDFC0000,000C000F,FE072FAE,3C004E20,28002D36,60D1B816,00000012,00001775
6006,88568100,FED200E5,FFFC03D7,FDB00001,000C0010,FE072F10,3C004E20,20002D36,60E1B816,00000012,00001776
6007,73644600,FEB9010C,000003DA,FDCA0000,000C0010,FE072E69,3C004E20,20002D36,60E1C016,00000012,00001777
6008,162322700,FF3C00FF,000103D7,FE250001,000D0010,FE082DCE,3C004E20,28002D36,70D9C816,00000012,00001778
6009,20829800,FF99FFC6,00AE038C,FDAC003D,0002FFEE,FE082D32,3C004E20,23FC2D36,70E1C816,00000012,00001779
6010,49780000,FF3FFF62,00DD036B,FE1E0059,FFEAFFB3,FE072C9B,3C004E20,2BFC2D36,70D9D016,00000012,0000177A
6011,53823100,FF07FF5B,0049039A,FD990071,FFCCFF82,FE072BF8,3C004E20,23FC2D36,60E9D816,00000012,0000177B
6012,47081000,FEAFFFA7,FFBA0347,FDCD009E,FF9FFF8B,FE072B5D,3C004E20,23FC2D36,60EA1016,00000012,0000177C
6013,49144400,FF8F000A,FF9E039B,FE0D0099,FF6FFFA8,FF072AD9,3C004E20,2BFC2D36,60E22016,00000012,0000177D
6014,63652300,FF71FFAF,FF9903E8,FE7C007F,FF46FFC8,FF072A5F,3C004E20,2BFC2D36,60E23016,00000012,0000177E
6015,63550900,FF55FFEC,FFC5041F,FDF90062,FF26FFE2,FF0729D9,3C004E20,28002D36,60EA4016,00000012,0000177F
6016,157765700,FF0F0068,FFC8043C,FE75003A,FF11FFF7,FF08295A,3C004E20,28002D36,60EA5016,00000012,00001780
6017,21991700,FF4100FB,FFFC0442,FE110020,FF040005,FF0828D8,3C004E20,28002D36,70EA6816,00000012,00001781
6018,48677600,FF1201A1,FFF10444,FE85000E,FEFF000D,FF08285F,3C004E20,28002D36,70EA8016,00000012,00001782
6019,51214600,FF3602C7,00150437,FE59FFFF,FEFF000F,FF0927E5,3C004E20,28002D36,B0EAA016,00000012,00001783
6020,49201800,FF3102EF,006903F6,FE8DFFCD,FF040005,FF092773,3C004E20,28002D36,90F2C816,00000012,00001784
6021,49666200,FF9E029C,005002EA,FE59FF4F,FF25FFE5,FF0A2700,3C004E20,28002D36,90F2F816,00000012,00001785
6022,51520900,FF0002CC,FFF1028C,FEB4FF02,FF67FFE5,FF0A2696,3C004E20,2BFC2D36,90F32816,00000022,00001786
6023,51938300,FF42022B,FFD90372,FE84FF0F,FFAFFFEE,FF0B2630,3C004E20,2BFC2D36,90F36016,00000012,00001787
6024,49842500,FF5201C3,FFDF042F,FF08FF4C,FFEAFFF7,FF0B25DB,3C004E20,2BFC2D36,90FBC016,00000022,00001788
6025,53707200,FF8501AD,FFE4048B,FEC9FF98,0011FFFE,FF0C2589,3C004E20,2BFC2D36,90FC0016,00000022,00001789
6026,163143200,FF6701A3,FFF404AA,FF44FFDD,00220002,FF0C2547,3C004E20,2BFC2D36,90FC4016,00000022,0000178A
6027,19439300,FF9101B2,FFFC047F,FF040008,00240003,FF0C2506,3C004E20,2BFC2D36,90FC8816,00000022,0000178B
6028,50229300,FF7801CE,0001042C,FF6B0016,001F0003,FF0D24D0,3C004E20,2BFC2D36,90FCD816,00000022,0000178C
6029,50708500,FFA001DE,FFFF03F2,FF310017,00180003,FF0D249B,3C004E20,28002D36,90FCE016,00000022,0000178D
6030,50680700,FF8201E4,000103D5,FF8A0013,00120003,FF0D246F,3C004E20,280029C4,90FCE016,00000022,0000178E
6031,52323400,FFA901E7,000003C8,FF57000F,000D0002,FF0E2445,3C004E20,280029C4,90FCE016,00000022,0000178F
6032,48078400,FF9401EB,000103C4,FFA6000B,000A0002,FF0E2422,3C004E20,280029C4,90FCE016,00000022,00001790
6033,50589100,FFB401ED,000003C5,FF790007,00070002,FF0F2401,3C004E20,280029C4,A0FCE016,00000022,00001791
6034,149841900,FFA001F1,000103C8,FFBC0005,00060002,FF0F23E6,3C004E20,280029C4,A0FCE016,00000022,00001792
6035,22789300,FFBD01F2,000003CB,FF950003,00050002,FF0F23CB,3C004E20,280029C4,A0FCE016,00000022,00001793
6036,50777900,FFB001F8,000003CE,FFCC0002,00040001,FF1023B7,3C004E20,280029C4,A0FCC016,00000022,00001794
6037,52302000,FFCB01FE,000003D0,FFAE0001,00040001,FF1023A2,3C004E20,2BFC29C4,A0FCC016,00000022,00001795
6038,48563700,FFC00204,000003D2,FFD80001,00030001,FF112392,3C004E20,2BFC29C4,A0FBD816,00000022,00001796
6039,51584000,FFD20209,000003D3,FFC30000,00030001,FF112383,3C004E20,2BFC29C4,A0FBD816,00000022,00001797
6040,50929200,FFCC0202,000003D4,FFE00000,00030001,FF112377,3C004E20,2BFC29C4,A0FB9016,00000022,00001798
6041,51041800,FFE60192,000103D5,FFD80001,00030001,0012236D,3C004E20,2BFC29C4,A0039016,00000022,00001799
6042,49072100,FFEA00A8,000103D6,00060002,00030001,00122368,3C004E20,2BFC29C4,A0039016,00000022,0000179A
6043,47640000,FFF5FFBD,000003D6,FFDA0003,00020001,00122363,3C004E20,280029C4,A0034816,00000022,0000179B
6044,51438200,FFE7FF58,000003D5,00160003,00010000,00112363,3C004E20,280029C4,A0034816,00000022,0000179C
6045,53048200,0000FF22,000003D5,FFDF0002,00000000,00112360,3C004E20,280029C4,A0034816,00000022,0000179D
6046,185837200,FFEAFF02,000003D5,001C0002,00000000,00112361,3C004E20,280029C4,A0034816,00000022,0000179E
6047,21782400,0005FEEF,000003D5,FFE00001,FFFF0000,0011235E,3C004E20,280029C4,A0034816,00000022,0000179F
6048,49383400,FFF1FEE5,000003D5,001F0001,FFFF0000,00112360,3C004E20,280029C4,A0031016,00000022,000017A0
6049,50704400,0007FEE0,000003D5,FFDF0001,FFFF0000,0010235E,3C004E20,280029C4,A0032816,00000022,000017A1
6050,51139100,FFEEFEDD,000003D5,00220001,FFFF0000,00102360,3C004E20,280029C4,A0032816,00000022,000017A2
6051,48153700,000DFEDE,000003D5,FFDE0000,FFFF0000,0010235E,3C004E20,280029C4,A0032816,00000022,000017A3
6052,65841800,FFF2FEDE,000003D5,00240000,FFFE0000,00102360,3C004E20,280029C4,A0032816,00000022,000017A4
6053,184421500,000DFF02,000003D5,FFDC0000,FFFE0000,0010235E,3C004E20,280029C4,A0032816,00000022,000017A5
6054,21990400,FFEFFF45,000003D5,00250000,FFFF0000,000F2360,3C004E20,280029C4,A002F016,00000022,000017A6
6055,50705000,000FFF2F,000003D5,FFDA0000,FFFF0000,000F235E,3C004E20,280029C4,A002F016,00000022,000017A7
6056,50205600,FFF3FEEE,000003D5,00270000,FFFF0000,000F2360,3C004E20,280029C4,A002F016,00000022,000017A8
6057,49091400,000CFEE8,000003D5,FFD80000,FFFF0000,000F235E,3C004E20,280029C4,A0030016,00000022,000017A9
6058,52124100,FFF3FF0C,000003D5,00280000,FFFF0000,000F2360,3C004E20,280029C4,A0030016,00000022,000017AA
6059,69326700,0011FF4C,000003D5,FFD70000,FFFF0000,000E235E,3C004E20,280029C4,A0030016,00000022,000017AB
6060,178483800,FFF0FF51,000003D5,00290000,FFFF0000,000E2360,3C004E20,280028BE,A002D016,00000022,000017AC
6061,18835200,000CFF3C,000003D5,FFD60000,FFFF0000,000E235E,3C004E20,280028BE,A002D016,00000022,000017AD
6062,51112700,FFF3FF1C,000003D5,002B0000,FFFF0000,000E2361,3C004E20,280028BE,9002D016,00000022,000017AE
6063,49964100,0011FF54,000003D5,FFD50000,FFFF0000,000E235E,3C004E20,280028BE,9002D016,00000022,000017AF
6064,49408200,FFF0FF59,000003D5,002C0000,FFFF0000,000E2361,3C004E20,280028BE,9002D016,00000022,000017B0
6065,50479600,000EFF5A,000003D5,FFD40000,FFFF0000,000E235E,3C004E20,280028BE,90FAD016,00000022,000017B1
6066,49893700,FFE5FF5D,000003D5,00240000,FFFF0000,FF0D235F,3C004E20,280028BE,90FAA816,00000022,000017B2
6067,50920700,FFFFFF5D,000003D5,FFC40000,FFFF0000,FF0D2359,3C004E20,280028BE,9002A816,00000022,000017B3
6068,50245100,FFE8FF61,000003D5,00240000,FFFF0000,FF0D2358,3C004E20,280028BE,9002A816,00000022,000017B4
6069,50638000,0014FF61,000003D5,FFCB0000,FFFF0000,000D2353,3C004E20,280028BE,9002A816,00000022,000017B5
6070,51123700,FFEBFF63,000003D5,002A0000,FFFF0000,000D2355,3C004E20,280028BE,9002A816,00000022,000017B6
6071,49505000,0010FF63,000003D5,FFCE0000,FFFF0000,000D2351,3C004E20,280028BE,9002A816,00000022,000017B7
6072,51595600,FFEFFF65,000003D5,002E0000,FFFF0000,000D2353,3C004E20,280028BE,90FAA816,00000022,000017B8
6073,52588700,0001FF65,000003D5,FFC50000,FFFF0000,FF0D234E,3C004E20,280028BE,90FAA816,00000022,000017B9
6074,136583700,FFDBFF68,000003D5,00210000,FFFF0000,FF0C234D,3C004E20,280028BE,90FAA816,00000022,000017BA
6075,22157100,0003FF68,000003D5,FFBD0000,FFFF0000,FF0C2345,3C004E20,280028BE,9002A816,00000022,000017BB
6076,51436000,FFE8FF69,000003D5,00250000,FFFF0000,FF0C2344,3C004E20,280028BE,9002A816,00000022,000017BC
6077,48674800,0020FF6A,000103D6,FFCEFFFF,FFFF0000,000C2340,3C004E20,280028BE,9002A816,00000022,000017BD
6078,49575800,0004FF6C,000103D7,0042FFFE,00000000,000C2345,3C004E20,280028BE,9002A816,00000022,000017BE
6079,50331900,003BFF6B,000103D6,FFEEFFFE,00000000,000C234A,3C004E20,280028BE,9002A816,00000022,000017BF
6080,51246200,0010FF6D,000003D6,005DFFFE,0001FFFF,000C2358,3C004E20,280028BE,9002A816,00000022,000017C0
6081,50677300,0040FF6E,000103D5,0002FFFE,0002FFFF,000C2363,3C004E20,280028BE,9002A816,00000022,000017C1
6082,51746400,0029FF6E,000103D5,0077FFFE,0002FFFF,000C2378,3C004E20,280028BE,9002A816,00000022,000017C2
6083,49511400,0055FF6F,000103D5,001CFFFE,0003FFFF,000B238A,3C004E20,280028BE,9002A816,00000022,000017C3
6084,49050800,003CFF6F,000103D6,0094FFFF,0003FFFF,000B23A7,3C004E20,280028BE,900AA816,00000022,000017C4
6085,51452900,0087FF6B,000103D8,004B0000,0003FFFF,000B23C5,3C004E20,280028BE,900AA816,00000022,000017C5
6086,53151600,008CFF69,000203D6,00DE0000,0003FFFE,000B23F4,3C004E20,280028BE,900AA816,00000022,000017C6
6087,49645600,00D6FF7C,000203D5,00A30000,0003FFFD,000B242A,3C004E20,280028BE,900AA816,00000022,000017C7
6088,50524200,0087FFB7,000003D5,010AFFFF,0003FFFD,000B246B,3C004E20,280028BE,900AA816,00000022,000017C8
6089,49517000,00C10003,000203D9,00B9FFFD,0004FFFD,000B24A9,3C004E20,280028BE,900AA816,00000022,000017C9
6090,51512000,00CD004C,000203D7,0144FFFC,0005FFFC,000B24F7,3C004E20,280029AA,9012A816,00000022,000017CA
6091,51957400,0129008F,000403D6,0111FFFC,0006FFFC,000B254B,3C004E20,280029AA,9012A816,00000022,000017CB
6092,50570800,012000C6,000403D6,019DFFFC,0008FFFB,000B25B2,3C004E20,280029AA,9012A816,00000012,000017CC
6093,48262700,016900EC,000203D5,0171FFFC,0009FFFA,000C2621,3C004E20,280029AA,901A9016,00000012,000017CD
6094,52170000,017B00B5,000403D4,020FFFFC,000AFFF9,000C26A6,3C004E20,200029AA,90125016,00000012,000017CE
6095,50161400,01780056,000303D5,01B4FFFD,000BFFF9,000C272E,3C004E20,280029AA,901A2816,00000012,000017CF
6096,50213700,0178FFCB,000403D7,02530000,000CFFF8,000C27C4,3C004E20,200029AA,90121016,00000012,000017D0
6097,51847600,01C1FF45,000003D9,01F40001,000CFFF8,000B285F,3C004E20,280029AA,90220016,00000012,000017D1
6098,48578600,01A6FF11,000403D8,028D0003,000BFFF7,000B2908,3C004E20,200029AA,9019F016,00000012,000017D2
6099,50733900,01E6FEF9,000303D5,02220003,000BFFF7,000B29B1,3C004E20,200029AA,9019E816,00000012,000017D3
6100,49945300,018CFF02,000103D4,02880003,000AFFF7,000B2A5F,3C004E20,200029AA,9019D816,00000012,000017D4
6101,52177700,01DCFEF3,000103D3,022C0002,000AFFF7,000B2B09,3C004E20,200029AA,9019C816,00000012,000017D5
6102,49629000,01C0FEDC,000203D3,02A10003,0009FFF7,000A2BBD,3C004E20,200029AA,9019B816,00000012,000017D6
6103,52331500,01FCFE1B,000103D3,02410005,0009FFF7,000A2C6B,3C004E20,1C0029AA,5021B016,00000012,000017D7
6104,49881300,01EAFD70,000003D3,02630004,0008FFF7,01092D16,3C004E20,1C0029AA,7021A816,00000012,000017D8
6105,48807600,01D2FDB0,000003D3,02220004,0007FFF7,01092DBA,3C004E20,200029AA,7021A016,00000012,000017D9
6106,155733500,0193FE2E,FFFF03D1,025B0003,0006FFF7,01092E60,3C004E20,200029AA,7021A016,00000012,000017DA
6107,22264700,0197FE50,FFFF03D3,02230003,0005FFF8,01082F04,3C004E20,200029AA,7021A016,00000012,000017DB
6108,49277600,0172FEB2,FFFF03D3,02570003,0005FFF8,01082FAB,3C004E20,200029AA,7021A016,00000012,000017DC
6109,50798900,016EFE93,FFFF03D4,02180003,0004FFF8,0108304D,3C004E20,200029AA,70219816,00000012,000017DD
6110,50916500,0148FEDE,FFFF03D4,024E0003,0003FFF9,010830F1,3C004E20,200029AA,70219816,00000012,000017DE
6111,50078600,014CFEAF,FFFF03D3,020C0003,0003FFF9,0107318F,3C004E20,200029AA,70219816,00000012,000017DF
6112,47516400,010DFF09,FFFF03D2,02400002,0002FFFA,01073233,3C004E20,200029AA,60219816,00000012,000017E0
6113,49934400,0176FF49,000003CE,02320002,0002FFFA,010732D5,3C004E20,200029AA,60219816,00000012,000017E1
6114,63224500,0156FF39,FFFF03D8,02260002,0001FFFA,01073374,3C004E20,200029AA,6021A016,00000012,000017E2
6115,174057100,0117FF37,FFFF03D6,02150002,0001FFFA,0107340E,3C004E20,200029AA,6019A816,00000012,000017E3
6116,21086700,00ECFF38,FFFE03D5,02030002,0001FFFB,010734A4,3C004E20,280029AA,6029B016,00000012,000017E4
6117,49086600,011DFF16,000103D5,02290002,0000FFFB,0107353D,3C004E20,200029AA,6019B816,00000012,000017E5
6118,50349400,00ECFF64,FFFE03D4,01F70001,0000FFFB,010735D4,3C004E20,280029AA,6021C016,00000012,000017E6
6119,48789800,00E4FFC3,000103D4,021D0001,0000FFFB,01063668,3C004E20,200029AA,6019D016,00000012,000017E7
